2.42774608,0.06826736,4.18215105,7.85903730,0.53690917,0.20482916,3.97277944,-0.02567179,0.16641496,0.30175271,0.06468856,0.31842333,0.07714953,0.18694418,1.33991770,2.03317148,3.49397988,2.45655598,0.31774211,3.71406148
1.07249301,0.06988901,3.79080627,6.93517776,0.24497438,0.20074935,0.56306456,0.35161903,0.05647555,1.92821674,0.06661528,4.29656233,1.74399890,0.14989206,5.37536903,5.08262922,4.90950281,6.09919410,3.69632799,8.61081527
0.00543581,0.06963429,2.61024094,6.01911319,0.63035862,0.99179464,1.67730029,0.03853337,0.01938811,-0.01877049,0.07265452,1.09795518,0.62163655,0.46618589,1.01990518,0.90227810,2.82583069,-0.16986291,1.07105588,4.49284207
1.41150885,0.06149442,5.25523373,3.12707653,0.47655864,0.04940181,3.70557261,0.36026350,-0.04889267,-0.11024260,0.05319355,2.24095420,0.09750016,0.61892193,6.37245740,3.29449389,4.59359610,3.25540793,1.71712754,0.49002314
1.00531777,0.05849559,1.04802215,4.67619159,-0.04895687,0.64934950,-0.03880648,0.73848378,0.16653917,3.54948284,0.04904972,3.94172040,1.24549949,0.04284022,2.82349556,3.59656880,3.93566851,6.09240729,1.92645564,7.28067719
0.25494028,0.05880228,0.13710200,3.58741750,1.81982855,2.77665900,-0.08949214,3.07447714,1.94376956,2.54642188,0.03620830,3.73281800,0.28020626,0.01394222,2.37236407,0.06274037,1.80885053,9.49789698,3.53839481,6.20172273
3.30014677,0.04152465,0.93283250,2.14572517,0.03170884,0.49580448,1.77771110,1.95652408,0.86240210,4.43342312,0.03194559,1.48781239,-0.07323993,-0.03367789,1.10537051,1.28764842,2.56995440,7.48799708,0.47219300,0.97934313
0.53892907,0.05843921,4.00795505,2.39617687,-0.04413251,1.59465590,3.92247129,2.10306665,0.02792753,0.62990257,0.04114767,4.11070140,0.03567847,0.07125789,4.98952188,1.01708872,7.50295736,0.76369142,0.05659218,0.37777584
7.54793260,0.06183527,0.00789922,-0.22100064,-0.13909030,-0.09702491,-0.29689931,1.95744328,1.95512250,11.24269324,0.06571098,2.49425401,0.56083642,0.06039381,3.63852719,5.80851071,0.42563826,17.78284112,4.05579003,3.56954200
0.24794247,0.06808909,1.88890580,5.08975251,0.36681649,0.72026188,1.36262672,0.03355519,0.03700442,0.01894846,0.07813161,0.88989519,0.45612141,0.23066904,0.37254333,0.62256009,2.27867644,0.05954931,0.49213465,3.81626669
0.61603900,0.04835699,2.42398922,3.60555308,0.35634094,0.29939356,0.92463941,0.31370805,0.14059595,0.19134798,0.03711733,3.05455692,0.29582286,0.20417413,5.76572982,2.94872258,3.64655103,4.67105481,1.95402750,3.46042141
0.16766081,0.06135042,3.54473681,1.92814319,-0.04730636,1.88202515,3.41495280,2.47738071,-0.02276760,0.63136356,0.03665075,3.98562556,0.10227064,0.06682582,4.18600520,0.70191181,7.02742591,0.36424133,-0.08546208,0.31705551
0.82950055,0.06129955,2.20040980,5.40757287,1.75510415,0.17871555,1.04602354,-0.00183104,0.87355192,-0.02933929,0.06326596,0.50481097,0.35422503,0.27746073,2.43054592,1.71056663,1.02768462,4.07123802,3.56387698,4.37939258
-0.18439175,0.05842699,-0.13068397,-0.19369833,0.08562229,3.79065210,-0.01163793,5.44780683,0.26151944,2.80689973,0.14162429,6.26210020,0.01139825,0.01859988,4.65038879,-0.16570463,5.58962449,4.63782166,0.55233477,0.91021791
0.39885790,0.04599762,0.82822136,-0.37997190,0.25287240,0.01566461,-0.19102147,0.91957498,0.44455424,1.60974657,0.02117680,2.98410455,0.64227798,-0.01075144,5.28616773,3.00691221,1.65454642,5.55612622,3.50133710,1.92639999
-0.00188049,0.07192595,-0.03909761,-0.01640827,0.19094321,2.63946025,0.04122354,3.87843426,0.38247038,2.12683778,0.16100567,4.37396802,0.05620300,0.04179786,3.28127541,-0.04854950,3.76352972,3.73753143,0.88543154,0.87688986
0.75729557,0.06628907,2.88587635,1.02994201,0.01414166,1.36994435,3.27033598,2.27084687,-0.04195114,1.02717712,0.02932771,2.88069512,-0.12081919,-0.00026518,4.35132992,0.54346571,5.56981797,2.47550734,0.06683901,-0.24890533
5.58675302,0.06306591,4.51591690,4.92592103,0.33316998,0.10769401,5.34247380,0.07187120,0.83772688,2.64260882,0.05559119,0.02174139,0.00570024,0.01310104,2.97893882,3.34008053,2.29657767,8.30910207,0.23055828,0.04792266
6.91114378,0.06985830,3.31841240,5.00659109,0.79061624,0.19299806,2.52635810,0.22571873,1.86877094,4.95424359,0.06747574,0.27756033,0.09725194,0.07651152,4.98221353,5.50656288,0.37297620,14.09500952,4.01039011,3.72413520
1.75499017,0.06902947,3.09356795,5.21266829,2.29086178,-0.11020058,0.13974784,-0.16825133,1.44754463,0.17932036,0.06708166,0.79911641,1.00792490,0.18977876,5.56218422,4.66448162,0.18950744,8.74343186,6.98540789,6.29947344
0.14192594,0.06879962,4.57481588,6.60363903,1.46596459,0.47660682,2.76012013,-0.04049946,0.09620279,0.03104558,0.06803039,1.15387312,0.47082430,0.63586486,4.10485706,1.96515337,3.64092478,1.11026852,2.41981879,4.03351018
1.32273394,0.06054384,1.76217561,3.79067187,2.34510692,0.04079646,0.25730781,0.20835881,1.65438671,0.31544394,0.04737674,1.16977075,0.36052174,0.13800538,4.85976992,2.71101258,0.57636796,8.80203564,5.43825053,4.53275465
7.55951574,0.06560492,1.41854200,0.02166371,-0.07202462,-0.00583514,1.59931611,3.71197469,1.62091826,11.11912290,0.06704774,3.52740895,0.08570620,0.08053610,4.96397629,4.82187880,3.13249431,17.04004292,2.50910751,0.73650278
0.08346145,0.06538755,0.12287259,2.97165076,0.06230401,4.12052514,0.04356564,4.70779531,0.55340511,5.16251352,0.09525905,6.04840057,0.49093197,0.08576071,0.72521519,0.11208683,5.85120349,5.89993211,0.49829403,5.87675524
0.73080608,0.06882856,3.26394892,7.21013137,0.69476050,0.81614720,2.84147305,-0.02624322,0.07117369,-0.10556639,0.06729903,0.81652612,0.29781852,0.39450603,1.19084082,0.92668934,3.21996013,0.87758577,0.48717155,4.37902127
0.57566096,0.06708354,3.11762617,7.03488477,0.57772213,0.92413566,2.56774147,0.00721869,0.02142426,-0.14051076,0.06385869,1.26974427,0.35120956,0.38417326,1.66798241,1.02920590,3.52326594,1.21281565,0.48373828,4.67935403
4.62841617,0.04729652,2.37550019,1.72849626,0.02731948,0.18697444,0.64639419,0.56437735,0.77400492,6.37115182,0.04518706,2.72167777,0.50792085,0.06338500,5.40625862,5.67083186,2.52822484,11.82739218,2.82572658,3.56163763
4.94553917,0.05171422,4.68013701,1.82627436,-0.06358198,-0.19707740,4.52713830,2.13285712,-0.08714381,6.14611232,0.00783636,3.68198490,0.02574329,0.00282414,4.63448041,4.14852319,6.04861340,7.94684849,-0.23691794,0.25389427
3.72676534,0.07201990,7.75899485,6.57264588,-0.11985831,0.77485879,7.43988462,1.93779852,-0.09271373,2.74244480,0.06975038,4.57307633,0.02407613,0.00065183,7.13480027,3.67292530,10.38005657,5.05587405,-0.18815574,1.39857575
1.45411241,0.04850673,3.21121844,0.40121231,0.01839657,1.05917921,3.25914109,2.82518788,-0.04266319,3.19115010,0.00560155,4.56237587,0.00969675,-0.04317553,5.32710427,1.41351041,7.19624295,3.45595225,0.00214778,-0.10666654
0.14940741,0.05725977,0.09473303,0.12371419,0.52414615,2.41413190,-0.03177526,3.26789357,0.22626750,0.64973003,0.05837668,5.09736021,0.43113091,0.10246789,5.10582410,0.44520510,4.05279099,3.33113539,2.20514649,2.26180583
5.46898243,0.06272962,5.01499312,4.78370259,0.04721082,0.08508755,5.27826241,0.01809277,0.43625462,2.39298844,0.05097207,-0.07071609,-0.03606956,0.02206912,3.09831117,3.87383687,2.43346737,7.32959179,0.08179107,0.06006215
0.72183317,0.05065074,0.16457789,-0.00695897,0.20246818,1.46415300,0.24863337,3.54683446,0.78777470,4.40230486,0.04130500,4.81463326,0.51513745,0.06189891,3.87507607,0.67937683,2.11150258,7.49720928,1.90107116,2.85641703
0.01720928,0.06210925,0.62723081,4.17797470,2.26050058,1.12334601,-0.10352953,0.68090587,1.34804082,-0.09839176,0.06107066,1.11525884,0.49390479,0.25148305,2.24088904,1.03439235,0.63580278,5.14140407,4.44801310,5.00239476
1.29991546,0.04548335,2.73927897,0.62571860,0.89058287,0.05326880,0.96562368,0.96708384,0.70593361,0.66628920,0.00296202,2.21958507,0.29687925,0.06807658,6.07885890,2.82114773,2.24356886,6.74118008,3.51489292,0.99652327
2.26905926,0.02685426,1.96056659,1.28627772,1.10436920,-0.13021794,0.00780918,0.10524709,0.90638652,2.17835418,0.02064609,0.59282559,0.69144695,0.00457064,3.05195022,4.06832907,-0.02142363,7.34645060,4.59801854,2.78854068
0.76159027,0.06747241,5.54760670,2.31451418,-0.08737042,2.40533599,5.52058456,3.41611863,-0.05595910,1.18096547,0.05536679,5.65427393,-0.05787417,-0.00137564,7.83512068,0.91130376,10.38931793,2.25510528,-0.10194978,-0.17718935
1.22691059,0.05702727,4.35803260,1.89762956,-0.04744571,0.97263963,3.77405078,1.58992854,-0.08931657,0.54879740,0.02047130,3.24618007,-0.00236613,0.11861986,5.37621726,1.85939654,6.04409425,2.77876234,0.03540464,0.01669650
0.04367936,0.06302964,0.41863507,1.05822221,1.09870889,3.49267574,-0.09017219,4.01247332,0.32759521,-0.02021585,0.03944046,5.93251324,0.37562258,0.19631396,6.85705924,0.17729384,5.47776699,3.66819226,2.78517655,3.01995995
3.56448424,0.06233949,6.04491683,4.24962161,0.04966472,0.10200788,5.93662345,1.39807831,-0.01406738,3.15039367,0.04493026,3.77025469,-0.02341732,-0.02527941,5.50429712,3.55276864,8.02351467,4.50537112,0.07773540,0.30560175
-0.07452785,0.06973093,3.30677087,6.56937336,1.45140083,0.95754968,1.73110058,0.06845469,0.14412693,0.12387187,0.07205142,1.38087750,0.65359722,0.58617998,2.70999715,1.29840794,3.08760056,0.38406447,2.42978469,4.96034775
0.14737304,0.06862029,2.28301837,5.55161594,0.55438411,0.78385145,1.61651033,0.00731570,0.03968019,-0.09125515,0.07398351,0.89942011,0.45152771,0.32473364,0.75589216,0.64252990,2.41156821,0.05996683,0.71209523,3.97547815
1.93253643,0.06925862,1.34454661,6.65143062,2.83642344,0.04765075,0.14005354,-0.03409002,2.01685362,0.75752540,0.06791745,0.30580988,0.49269558,0.05919334,2.61596061,2.49506698,0.07477368,8.32097365,5.89177697,6.83732531
0.34749384,0.06772404,2.26279800,5.38367467,0.48264275,0.41770661,1.28009831,-0.05811781,0.03058296,0.00688989,0.07584700,0.71218258,0.61560203,0.28501583,0.67086191,1.16449285,1.95971754,0.29765883,1.10556444,4.23558983
0.34788216,0.07074280,2.75591731,7.00297367,0.89510516,0.91454315,2.16781263,0.00393795,0.13599604,0.03028622,0.07463665,0.65083780,0.44385679,0.42508641,0.67929594,0.80852743,2.65863975,0.06560791,1.06081950,4.71114490
5.89962258,0.05191030,1.17102523,0.04035049,-0.03268963,0.00963181,0.34039511,1.64616264,1.26754050,8.55336620,0.05434146,3.37884792,0.32518866,0.07180043,5.87510130,5.67716281,2.56846270,14.70584938,2.90944530,2.35886168
4.93706972,0.06822481,5.11681891,2.46137383,0.05958243,-0.03503017,1.69018965,0.39237264,0.56264726,4.86380012,0.06740848,3.24128384,0.81919251,-0.00486430,8.37848960,7.48296450,3.40133837,12.45074926,4.25249286,3.59946166
0.36877719,0.06861139,2.88746496,6.22904310,0.64432308,0.58103915,2.10891240,-0.09637535,0.02095546,-0.12313932,0.07103819,0.69183749,0.44101373,0.41141583,1.18629158,0.92237011,2.52551264,0.26310561,0.79283374,4.20027905
0.02339112,0.06747533,2.92134855,3.13361826,0.97995508,1.65659646,1.85471809,1.31632041,0.09044844,0.14627146,0.07623992,2.27892987,0.32650026,0.55570563,4.14850048,0.41764259,3.83748218,0.11083970,1.65558981,1.71675537
0.20338532,0.06176182,4.46707620,2.50783045,0.31225964,1.35600562,3.55856602,1.37379423,-0.09229523,-0.20150932,0.04665312,3.19542148,0.05349675,0.46190332,6.05009639,1.25424332,6.15209371,1.30579650,0.43769175,0.41840795
0.03518680,0.05878536,-0.00460149,0.53260231,-0.00736623,3.64379144,0.02957564,4.23738617,0.25327783,2.17723605,0.06805519,6.11333189,0.10151220,0.04338028,5.06847600,0.08795192,5.61685154,4.54015572,0.46038316,2.47167527
-0.11007231,0.05784453,-0.17880470,0.25164029,0.14546223,4.12678348,-0.02408518,5.38142031,0.22235453,2.30835551,0.05437323,6.94300310,0.03102940,0.02652177,5.57889267,-0.09734468,6.39662059,4.85321492,0.89983192,2.05077550
-0.07372673,0.06096474,-0.20776356,0.05063779,0.06752510,3.84317924,-0.08371258,4.92290642,0.07860549,2.45462214,0.03796552,7.54984934,0.61385613,0.04397574,6.18282934,0.18050281,6.15534410,4.39397092,1.51221890,3.73304699
7.32245727,0.06644905,1.16119825,1.37710194,-0.06559537,-0.07258293,0.50758332,1.50841518,1.34420642,10.98706168,0.06923142,3.76171106,0.47787554,0.06829765,4.73123679,6.34538712,2.84422092,16.60083853,2.78646294,4.33298276
0.05151614,0.07075653,3.34546839,7.45193679,1.29408058,1.00191385,2.28348809,0.01592811,0.13536670,0.00945262,0.07246651,0.95352487,0.56673560,0.55883281,1.54580810,0.99352310,3.02114887,0.10815349,1.78372501,5.14522344
0.31669794,0.07199373,0.26314506,7.09579319,0.79463602,3.23018246,0.18337574,2.32642896,0.63624561,2.57886200,0.07389554,4.27795815,1.02284114,0.11086252,0.50183604,0.57158078,4.35165467,4.68824725,1.87366255,9.28724631
7.43489766,0.06343155,3.28225864,2.47954698,0.08665770,0.02108673,3.50415856,1.79287247,1.67578324,8.57686796,0.05931522,1.72716802,0.06589674,0.08293565,4.00401311,4.90141391,2.33013868,15.12821411,2.67912994,1.56273963
1.15840075,0.06902466,3.68893081,5.55188062,-0.07088923,0.04441733,0.51557253,0.35260114,-0.03558893,1.92653335,0.06543985,4.95784657,1.47546392,0.09294034,6.84607745,5.42859682,5.44170891,6.18423198,2.76356593,7.29497328
2.17999646,0.05491879,0.81656980,6.38599045,1.38675972,1.33590639,1.65559548,0.74940542,1.42098090,1.42148831,0.05041452,0.65006212,-0.07302987,0.01249970,0.39821591,0.87666422,1.92981179,6.20196787,1.52323661,4.16301069
-0.11438255,0.06921267,-0.02635162,5.10298672,0.10448199,4.28839038,-0.07477400,4.14434356,0.54237444,4.50524091,0.06331099,6.61134673,0.83314279,0.05604339,1.00891823,0.44606184,6.26559871,6.85805872,0.80682216,8.77393815
0.29590145,0.06658363,1.83443425,3.45000186,0.51245943,0.07478596,0.88246058,-0.04524720,0.05652474,0.00812208,0.07996784,0.37611366,0.52357311,0.20982819,0.72987335,1.15722659,1.09789784,0.28296426,1.29216703,2.88574514
0.74969040,0.06817732,2.87491861,6.90376839,0.56181136,0.40159315,1.92628812,-0.07734216,0.04083423,0.05606567,0.07082514,0.77969742,0.66787567,0.30997663,0.61404972,1.54252759,2.53852144,0.74170952,1.21607398,5.19058783
0.85154167,0.05548250,0.18467882,3.58137502,2.22482378,0.95945348,0.22454068,0.96631071,1.65165806,0.48800596,0.06723656,0.40346389,0.09485640,0.05157461,1.23624700,0.43815025,0.04926180,5.67260092,3.65668611,3.39062150
5.93675620,0.06247892,4.06663465,4.52364332,0.05745899,0.15340772,4.74483938,0.08893546,0.70981043,3.16000247,0.04766660,-0.02115963,-0.01351437,0.03597811,2.67097222,3.44748483,1.15223217,8.44042599,0.13512605,0.38418618
1.99076276,0.05514052,4.73559240,2.82551742,-0.04647305,0.54989188,4.33468788,1.42566786,-0.08606685,1.37039795,0.02225899,2.69212355,-0.02988039,-0.02062085,4.61373861,2.32834317,6.11026545,3.10020180,0.09043898,0.05059227
4.70438888,0.03928202,3.61057760,2.59451280,0.19539805,0.04232295,2.29191642,-0.05829421,0.56069059,3.39220475,0.01984679,-0.09528204,0.22456907,-0.01797635,2.92365029,4.49438294,0.38639274,7.26061997,2.61065629,1.54769920
2.25466016,0.06966051,1.95404831,9.29911147,2.31913871,0.60725787,1.34117780,-0.03344115,1.57375888,0.74513016,0.06811083,0.35583997,0.42923229,0.16233929,1.01542409,2.18519995,1.20237830,6.85595084,4.14119543,7.83406441
7.64855936,0.06981931,0.98618121,0.51418261,0.01994089,-0.07421485,-0.14595394,0.17591646,1.86842315,9.93353783,0.07191367,1.74650558,0.96647155,0.07995038,4.50972284,7.32921944,-0.11576063,16.97967139,5.29961564,4.63409641
0.14629609,0.06589466,0.60750149,0.94031505,0.60920937,3.46958888,0.22600251,5.14924300,0.77217352,3.64014781,0.03894419,6.90086959,0.82366562,0.06372395,6.55204573,1.64831082,6.59452789,7.98688784,3.84429098,4.46989909
7.30789667,0.06169387,-0.33646799,0.86130404,-0.11320483,-0.15134051,-0.20533338,1.29837757,1.97007040,10.91314075,0.06693542,2.60081741,0.42982336,0.06767042,2.40460229,5.49436251,0.49184967,16.80100702,2.91167717,4.60634049
1.07342700,0.05793612,0.33303801,0.62771435,0.03700678,3.41080639,0.88484813,5.46022524,0.68808002,5.14228846,0.00132786,7.30095292,-0.14267260,0.02526926,7.02767033,1.56406654,7.49545974,10.05989479,0.83146459,1.79795119
-0.05720979,0.07075757,0.06112521,6.29765873,1.02165962,3.40442851,0.10045568,3.02882508,1.18949324,4.13881095,0.06831946,5.58354894,1.23073437,0.06351417,1.17357782,1.18329818,4.11873659,8.27405414,3.11714961,10.62855849
1.25862722,0.06434696,5.13075019,3.67361069,0.66801938,0.10908416,3.88126509,0.07945835,-0.00124796,-0.06945806,0.05795594,1.50283288,0.04532789,0.82017705,5.75094592,2.60210207,3.92979036,2.70553806,1.34687325,0.41176418
8.28555543,0.06591107,1.12756015,3.05186829,0.01130956,-0.02067074,0.55856673,-0.03315761,1.80494821,10.00291738,0.06806702,0.34107008,0.43348247,0.08545486,1.19195689,6.29368305,-0.18620599,15.81719133,3.11767497,4.75116566
3.83695142,0.06529497,3.88435937,6.10065178,0.97284500,0.03767367,5.04500130,-0.02582748,0.93223960,0.39198997,0.06145774,0.00242970,0.05190086,0.11398274,2.96220690,1.81581021,2.74086914,6.39439363,0.15345658,0.31630001
-0.21387646,0.05526492,-0.24726595,-0.09680255,-0.11586024,3.95015290,-0.22493702,5.70168383,-0.07658833,4.65354765,0.04844305,8.24676202,0.29324739,0.01354170,5.68261938,0.28449645,7.37033755,5.64283519,0.08845994,3.16410122
2.05939393,0.05816225,3.52542062,2.29720644,-0.07988996,0.37921041,3.79974291,0.97506049,-0.00632593,1.63660869,0.03528286,2.12570012,-0.01663778,-0.04835813,3.53467652,1.43610284,5.23409534,2.58735560,-0.07696272,-0.00530266
2.73070153,0.06278793,5.65848157,4.35395036,0.27675371,0.01009851,5.05288515,0.15833408,-0.01831318,0.12278629,0.05126194,1.39455686,-0.05917866,0.37220331,5.04634524,3.04880761,4.90904403,3.39512647,0.47465718,0.14428034
-0.06627071,0.06805577,2.51262543,6.14577357,0.66472056,0.77473650,0.98333274,0.02503173,-0.00687361,-0.08329719,0.07112626,1.86401634,0.93477085,0.41219989,1.94602165,1.33068745,2.90949063,0.51842578,1.66974284,5.69563230
0.50630564,0.06838462,0.14942747,8.54707177,0.59588557,2.92224682,0.35443016,1.81214579,0.61292635,2.52778350,0.06596796,3.62264845,0.56264575,0.04920653,0.26321674,0.72282201,4.67013592,4.90115786,0.99610511,8.77653448
0.96492481,0.06356795,4.76934029,3.08339412,0.81562084,0.19457691,3.91611765,0.19947158,0.00710829,-0.08393223,0.06028667,1.19372895,-0.02235036,0.77496278,5.35630366,1.93501323,3.80326415,2.04723310,1.39325201,0.05928157
2.73420350,0.05287428,0.49264505,5.41374309,1.85115212,0.22133331,0.26302203,0.27558806,1.99056453,2.48721535,0.04146533,0.58561355,0.09684261,-0.04446142,1.71915424,2.21307597,0.31882259,9.70698820,4.06656484,5.32870345
1.09770344,0.05953649,4.83437141,1.47731000,0.12630686,1.02699334,3.86384684,2.15004935,0.00200513,0.72858655,0.02555021,3.45094536,0.06219008,0.03212345,6.26502668,2.30866526,6.53573606,3.49971270,0.95989871,-0.07921191
5.02537491,0.06372226,4.38649707,4.45045026,0.13343598,0.07148672,5.19744428,0.02500066,0.53439128,1.90967352,0.05272103,0.02078422,0.00439545,0.04257961,3.16975187,2.98223097,2.39930020,7.03197047,-0.07680811,-0.00023302
1.95499497,0.05387590,3.41005958,3.95734098,0.05022295,0.97602188,4.04698851,1.69974925,0.06870385,1.25728581,0.03804413,2.62306168,-0.07312548,-0.05625295,4.12679075,1.07064565,5.53800493,3.88297727,0.04264414,0.42775013
-0.11903282,0.05454802,-0.12298062,1.08003010,0.52369057,2.96844263,-0.10353461,4.42879766,0.46974537,2.62586337,0.04140813,6.20226012,0.33417916,-0.04467521,4.89334331,0.32315110,5.00336757,5.45147634,2.22690243,3.65329504
4.61559528,0.05669344,0.10465201,0.53247947,0.06789778,0.00138155,0.17421717,2.20710585,0.91682020,9.85913211,0.06289884,4.98087628,1.31841378,0.09406056,3.53948554,5.17787250,2.35099057,13.23923051,2.95537325,6.11503990
2.91456364,0.06265824,5.72728306,4.03990104,-0.03881396,0.36699225,5.80417934,1.09961203,-0.08726784,0.98228944,0.04410896,2.56618090,-0.09624523,0.11079844,5.50583167,2.59401875,6.59307831,3.70532070,-0.20432924,-0.29738442
0.08513242,0.06435770,4.15499611,4.65040070,1.02683567,0.36426357,2.56418879,0.09519655,-0.05856475,-0.12409871,0.06704555,1.46825709,0.34014822,0.65062257,4.40417857,1.44826975,3.36626887,0.55498876,1.73933420,2.52388974
