0.74994806,1.00760297,2.04584657,0.54421526,0.31179756,0.05569936,0.32560773,0.03710523,4.42383469,2.28890850,10.61776678,2.11835686,4.53391560,2.61457406,-0.08322810,2.33817933,1.74566954,3.73980655,2.29181957,6.87152575
0.51638760,1.55478127,0.71047479,4.54839055,-0.08753886,0.19962641,2.22743429,0.06143197,2.49091541,0.07191207,2.08430975,3.82739616,4.72724896,1.65337922,0.06475192,1.95077684,1.23602813,1.93181771,3.30789828,-0.39993097
2.52660532,1.50270363,0.91564284,6.59894784,1.21009889,0.21376550,1.27377720,0.10515772,2.02354170,-0.03412871,2.94309826,3.50431585,4.74008552,2.08718724,-0.00311189,1.17192530,1.51985442,3.05639344,4.19096065,1.70670718
4.08589623,-0.21777524,2.48665035,3.64613269,2.63651662,0.06077007,-0.10202377,-0.05269947,6.40174865,0.32881595,5.46125240,1.05354529,2.77838876,3.56885001,-0.02597539,2.16465182,2.06934339,0.78459248,1.91975078,6.86493612
0.79121635,0.60764950,1.30520848,2.00119382,-0.44466628,0.57186964,1.50696741,-0.02652191,4.57290421,1.37561352,6.60931828,0.98356400,2.39442500,1.68134933,0.08718068,2.78160242,1.39216537,2.63906401,0.83682963,3.51790634
1.43230834,1.34753692,1.22685711,0.31308518,1.75496673,-0.14823444,0.06061126,-0.05006961,4.56890734,2.14565577,9.11314188,3.02882017,4.53875280,3.72146224,-0.09446161,3.09494347,1.82611175,5.19446349,1.31933956,6.43641230
4.59202620,-0.09024407,0.77519895,4.53330508,4.42661386,0.12626400,-0.79463902,-0.01933678,3.79020191,0.03936878,7.91787214,0.75896049,1.63601933,1.83384328,-0.05440842,2.87898224,1.25090668,3.67284008,3.87474387,8.58587147
0.66466730,0.23311332,3.64015350,0.62114477,-0.20986835,0.46405821,0.51971095,0.00053696,8.41977984,2.20341997,9.68181472,-0.09937622,3.98414791,1.74763763,0.03708291,4.21523894,2.51578650,3.08816095,1.16563655,7.43830179
4.14113659,0.20869932,2.66494452,4.28553690,1.89544299,0.13674851,1.37840649,0.04747484,7.71407818,-0.18037759,1.19689435,0.06625965,0.29238998,2.08058085,-0.00108679,1.10569493,0.10391125,-0.29619149,0.86780518,1.99988100
1.03887206,0.33585129,0.84973445,4.60557742,1.11274276,0.03528349,-0.22976542,-0.02331282,-0.12632792,0.07165042,5.34558813,0.66967430,2.71505775,2.02727270,-0.03194649,1.30794614,-0.63345169,4.60037872,3.17915112,2.99891770
1.78826267,-0.03934331,0.38086447,4.21411840,-0.06404623,0.04619606,0.57621355,0.16840656,0.21831345,-0.01430052,0.27347322,-0.13806225,0.17158419,1.94649816,0.03754978,0.24088232,0.80686440,-0.03861121,0.06678414,1.58951062
2.49197634,0.13705178,2.09454011,6.58447876,0.67264172,-0.26935679,1.28790290,0.07517789,3.68654134,0.14170182,4.06718942,0.66428268,2.94212398,3.49897596,-0.01940870,2.18642091,3.82732134,1.70165988,0.84448996,2.29455230
2.25136807,0.39914405,1.18842497,3.89613918,0.39084457,1.09231250,2.70689835,-0.05451974,7.91849749,0.03325762,3.28528481,2.81277630,2.59378288,0.58936486,0.10988456,4.58896794,1.95044678,0.61253166,1.73695380,1.64647618
1.40199026,0.73959612,1.06518076,3.24344083,0.99765946,-0.00969424,2.13499951,0.04179792,3.58607443,0.09890757,1.29933444,2.20412523,2.39628741,1.57873827,0.10408412,3.37297722,1.09820544,2.14447431,2.43253963,-0.66579085
3.98582560,-0.04804322,0.50708023,6.83261464,1.10259173,-0.05879034,1.29857873,0.09780406,2.42794356,-0.06867211,-0.01695987,0.08774526,1.82113187,3.15796676,0.03636639,0.59488716,1.81244749,-0.38009313,0.29390219,1.64280637
3.84723706,-0.10986270,1.79102461,5.10051088,2.27087782,0.02386517,2.54138868,0.02689104,7.02198831,-0.14222192,2.23963447,2.90597146,3.78175132,2.25032980,0.04506527,3.93178561,2.76654530,0.31917018,1.47746560,0.15215375
3.49929208,0.19828173,0.60173556,5.06792653,2.88446309,-0.05518004,-0.00356042,0.24994587,0.72087010,0.06246166,3.51937180,0.26139470,2.23720865,3.02212136,-0.12446023,-0.16935018,3.08210808,0.79904951,2.31181896,3.85199599
1.81407340,0.96425850,0.36538677,4.92202450,0.30988915,0.23132026,2.52102397,0.06646472,2.59611619,0.11364301,2.25369656,4.24281644,4.95079764,2.52927236,0.02997858,2.71283992,1.07494996,3.22894253,3.61819571,0.30610812
2.57912662,-0.10887386,-0.11080984,4.93654657,1.55899025,-0.04565830,0.21178377,0.12985696,1.35666056,0.02532505,1.78621541,0.23211505,1.37483134,2.44135692,0.07273104,0.97938436,1.69113867,1.34860089,0.90117471,3.22272543
1.98047745,-0.07717577,0.24592274,4.80084057,2.04759405,-0.12632454,0.09294738,-0.00939646,0.50570907,-0.09013147,2.24258701,1.45118016,4.29931286,1.73261655,-0.01494279,0.13972352,1.32745249,1.43732637,2.25719678,0.98941696
2.07790720,0.09143113,0.77773110,4.75005092,1.82270843,0.00263730,1.53232756,0.40261492,3.52774019,0.11448643,2.23098647,0.24299021,3.41896446,2.21644116,0.03231312,0.40733454,3.36704129,0.01262378,2.01093866,-0.05055054
3.33469975,0.03951888,0.10321185,6.03710524,3.31167511,-0.22937149,0.36508870,0.02758099,3.71203630,0.07988345,2.52699136,0.09916816,3.37052411,4.27870270,-0.02382459,1.15081267,3.76283525,1.17014039,1.08767037,4.90912794
2.67811186,-0.11313287,0.24214454,4.49818342,1.16212867,0.54696020,0.50915266,0.36309341,0.81453394,0.10282909,2.26545752,-0.59098645,1.52774451,3.01238702,0.02558368,0.22690372,3.86886173,0.00129183,0.15563225,2.95820988
3.65747118,-0.14984264,1.50058753,8.32548277,0.72031795,0.01519431,0.77193220,-0.09233043,2.80746381,-0.00414467,3.51200981,0.10560322,2.27191546,4.14800751,-0.02740245,1.68992552,1.26837733,2.59604405,1.37553382,3.40355747
2.62400679,0.13375716,1.48294038,3.54497069,2.10440341,0.56731847,0.01329491,0.02197252,5.17692616,0.19103725,5.04645314,0.91656550,2.33620017,1.68569156,0.00523994,2.60595324,3.32663105,2.31325523,1.25860050,3.45615133
2.05957823,1.31833640,0.80365536,4.38727044,1.31098075,0.05025140,2.45964238,0.03410871,3.97113476,0.14090959,1.34133724,4.41888763,3.37183427,1.53042987,0.06358357,3.89416048,0.84439493,3.15361070,3.63910499,-0.33331850
2.64217844,-0.01157145,-0.26302355,2.85301303,1.96862124,-0.05802706,-0.26487515,0.06229166,-0.11949206,0.03390316,1.60092146,0.39481206,1.58347476,1.09934524,0.02988637,0.72194913,0.39983746,1.47123336,2.42000018,3.28860895
2.04233540,0.14911540,0.73809794,5.17956755,0.78431386,0.11064753,0.84654072,0.00509770,0.05175613,-0.01470397,3.57140359,0.65949987,3.08349073,3.59924869,-0.00383096,0.43875418,0.46729619,2.40641530,1.63122997,1.37283794
1.76241981,0.96345451,0.66896747,3.78387893,1.56125317,0.29789311,1.95679650,0.00678633,2.50179485,0.23268974,2.54493529,2.23816077,3.51580521,1.20842680,0.08434566,2.04994312,1.44597685,0.98046485,3.46974480,1.03499563
3.43479720,-0.15961452,2.68454530,5.24960742,1.54181993,-0.01387130,0.78394595,-0.05786425,3.65673833,0.06899373,3.48761132,0.87019349,1.77883293,2.06174532,-0.00037939,0.75229198,-0.00707289,0.98689274,2.30666725,2.71426228
1.78611866,-0.05708904,1.33498329,4.44066647,0.25698395,0.44350822,0.82796459,0.20682360,2.48188086,0.18778712,3.38578216,-0.37454291,2.02534642,2.33964946,-0.04381405,1.00400518,2.05853056,0.28873929,0.13685720,1.14598636
0.55573065,0.42132866,1.29636564,1.04518649,0.77431559,-0.02101420,1.03041214,0.05961034,2.33147598,0.01244191,2.56981744,1.04472958,2.60584624,3.07506493,0.03429493,1.48627175,2.18722394,0.44610637,0.78951664,1.78669250
2.37132661,0.01792991,2.56236715,6.38644046,0.83366268,-0.07573391,1.61129652,-0.07876403,7.35978474,-0.04984827,3.67605329,-1.07343159,2.37898807,2.94480769,0.13784709,2.18522284,1.78530640,0.86970470,0.87386762,3.01561958
4.23155880,0.00045791,0.61618882,5.40119389,1.71448511,0.10603468,2.67088534,-0.05743353,7.24528023,-0.25073278,1.25149213,3.19146547,3.15876503,1.63051107,0.09766954,4.18108118,1.40590226,1.11597717,2.48343728,0.48679133
2.81259690,0.82837657,1.11692323,5.22818241,0.76801294,0.18480762,0.62682728,-0.11595143,3.34469848,0.04778520,2.97527222,1.92743591,2.43416918,0.75391327,0.06672893,2.92330773,-0.01743842,2.55654259,3.24335257,1.57561312
3.69808858,0.30291460,0.46239087,5.96962397,2.23443899,0.58815689,-0.21117571,-0.06126356,2.51606667,0.36235653,4.09434099,-0.04031885,2.79030820,4.24583823,-0.02552784,0.27835691,4.58467967,1.26297864,0.57418559,5.01949022
3.81354257,0.71114387,0.30584957,5.65613478,-0.03137452,-0.04902923,2.40975646,0.08740537,2.75062448,0.35671867,1.23566003,4.38426634,2.79837201,1.90144044,-0.00074471,2.09885032,0.18104862,2.34108275,2.02177362,-0.05963584
2.89788676,0.14718319,-0.06847791,1.87472149,2.13089945,0.26912210,1.99480610,-0.00124695,7.03101250,0.02721316,2.74630042,4.39031880,2.86250235,0.51161250,0.13188736,4.70071117,0.19826989,2.05796006,2.94631515,0.88818830
2.51110411,-0.09789624,0.34975732,5.03965557,0.32798957,0.13730401,0.95466497,0.07067423,2.00773984,0.03474643,0.66086247,-0.05980387,-0.01459994,2.62022353,0.00871057,0.92494744,0.49370783,0.04975766,0.06250354,2.51562160
1.48221136,-0.07293452,0.84123784,4.72477385,0.73168536,0.01733097,1.20148649,0.02726571,1.07740991,-0.01565043,1.21602029,1.24016901,3.80788249,1.82703778,-0.05009250,1.06093042,1.69116163,1.06722764,2.85025441,0.98688037
1.20394722,0.80503942,0.26525811,4.03238676,2.18773725,0.00187949,0.82074881,0.22095726,0.13883125,-0.01646825,3.55047782,1.02038349,4.45965492,1.55299684,0.07663709,-0.11528518,1.53053638,1.44712669,3.27749934,0.84499919
3.74130251,-0.23415103,0.40613004,3.36857783,2.12067048,-0.13988039,2.50206215,0.03168263,7.49732988,-0.29406774,2.57697673,3.73547773,3.46619769,0.92793075,0.09546549,4.19622797,0.63580906,1.19263908,2.44674404,0.51865535
0.63761817,0.80945614,1.09506301,0.20193985,0.43350452,-0.02336142,0.11410777,0.04454008,3.56084029,1.40583174,6.68805260,1.33505825,3.72602038,2.23319178,0.03747494,2.42085957,1.94364173,3.04601548,2.59733814,4.38580853
2.57677605,0.38423569,-0.06534593,5.16760764,3.48088911,-0.11467126,0.35398362,0.01675110,3.83855037,-0.02539250,2.55881147,0.91687686,3.79091925,3.93889359,0.03038109,1.35911600,3.40814694,1.32959596,1.27194724,4.80224842
0.72415219,0.72382750,0.22911232,1.83511993,0.05442211,0.36417291,1.26226076,-0.02086166,0.40466953,0.28486926,2.49048939,1.47284027,2.09080553,0.32775797,0.08716424,-0.08884250,-0.04001282,1.71994828,1.81250729,0.00210420
4.02788588,-0.19813635,2.87835566,5.51568908,1.39644657,0.13730745,0.24624509,-0.03995141,5.27390686,0.04256814,4.96311064,0.04526763,1.73943816,2.50548758,0.04096839,1.85493057,0.22169307,1.24241888,2.41334927,4.40858268
3.03284042,0.41643143,0.89509989,6.01841665,1.92714848,0.31837552,1.58017735,0.00512251,2.68505719,-0.01103979,2.71031824,0.76765581,3.83357290,3.20226326,-0.02754301,1.41316318,2.69405744,0.74367483,2.72478546,1.09595820
2.07138699,0.14429810,2.71170140,3.68770006,1.87564774,0.25664957,0.07325101,0.06899057,6.55588447,0.24137931,5.10892894,-0.49602710,3.04650464,4.80015808,0.01815075,2.46200491,3.07901080,1.96556314,0.47225903,6.73681201
2.47565538,1.23833249,0.56756622,6.40184059,1.45616912,0.17978319,1.47031118,0.13349814,1.58290199,-0.04958954,2.75405371,1.31006685,5.10059659,2.03042996,0.05348409,0.46996046,2.01174477,1.51840088,3.74489448,2.19399358
2.15040541,1.22264289,0.95546549,5.67176990,0.63458912,0.23856476,2.71331407,0.08473514,3.49450304,0.13147594,0.51430119,3.45195882,3.68622845,2.26118344,-0.02158880,1.90796427,0.62451150,3.00760522,2.24337501,-0.97625168
4.54028661,3.45506213,2.24494609,6.36796278,1.12431962,0.19865169,2.79691263,-0.05351389,5.63930740,0.42715325,2.45760468,3.42129079,4.14400188,1.10002112,0.03416610,1.72126257,0.41961755,3.00399635,4.05428658,0.35078835
4.59545222,-0.20475408,1.00815449,4.48309067,1.74954240,0.21615035,3.11954199,0.00365762,8.52271755,-0.15564496,2.10868194,3.83215643,3.71955904,2.00901627,0.07067380,3.63433411,1.93527369,0.35917173,1.85770738,-0.34372741
1.23911250,1.36538713,1.57493023,5.44748634,0.49653745,0.17541578,2.61751856,-0.07784476,4.51309016,0.07664959,2.00815651,2.99945081,3.30529045,1.60378020,0.04459676,3.03211015,0.68938043,2.23627406,4.08712631,-0.10176282
1.55298411,0.39776307,0.53760830,5.58043370,0.98067646,0.05791136,0.43614983,0.02298220,1.24117990,0.26832476,3.68059741,2.89463808,4.88439534,2.25667027,0.03360195,1.86117869,1.86420119,2.49004761,2.77968602,2.00217727
4.81036099,-0.28033733,1.38277029,8.88210161,1.91571145,0.08474557,0.45710525,-0.06616016,1.89411019,-0.04907914,4.68496968,0.20504659,2.11977974,3.27482480,-0.08149867,0.91082550,1.14143118,2.41300147,2.67444877,4.69882120
2.25085543,0.44886192,2.06298944,3.10238043,2.07570521,0.45486849,0.47212074,-0.06040485,5.70878737,0.49101144,8.08783568,2.70934784,4.41224387,3.75190056,0.03537406,3.94724050,3.47249680,3.67383517,1.69613348,5.62533592
1.96566311,1.22394190,0.74781165,5.96249652,0.88437774,0.17439489,1.31606974,0.23911920,1.16332493,-0.05024193,2.75148061,2.07082011,4.61376891,1.96756632,0.00685817,0.20000671,1.29776449,2.50993726,3.90132400,1.69963663
4.45318963,0.15654611,3.14342351,5.47744502,2.07957233,0.15625247,0.07854206,0.02834265,7.10091928,0.03546956,5.16303911,0.64705151,2.27186736,3.09972737,-0.02680529,2.08827043,0.69215143,1.14646613,2.59719144,6.01708198
1.33906677,1.10944765,0.26692473,4.50662360,1.67324035,-0.05423827,1.15291600,0.02165605,0.22643470,0.06736790,4.60294711,2.23175278,5.09846776,2.55613145,0.08594568,0.35383232,1.33176706,1.97550824,3.62155977,0.25204895
1.30918670,-0.19954438,1.64992447,2.21541297,0.58750901,-0.15271226,0.72738545,0.04783287,1.86659414,-0.03749982,1.28581852,-0.49597416,0.66934590,3.10239488,-0.01213970,0.75143341,1.55725213,0.06637358,0.01001955,0.63587901
2.35567011,-0.08387479,0.05506583,4.58952802,0.37729578,0.06015344,0.74882455,0.04579626,0.72898294,0.01231879,-0.05000855,0.07188773,0.51427735,2.32896474,-0.01501622,0.20282531,0.68037914,-0.28155562,0.22385952,1.35430560
1.82806201,0.04795580,1.82080913,1.88517296,2.61044697,-0.07203962,0.42247432,0.22172038,2.91062050,-0.10521006,2.89175614,0.59883306,2.76490835,3.33926977,0.04876751,1.69049120,3.42372474,0.11353292,1.24271000,1.72033850
2.43095578,0.39288092,0.33097562,5.07215305,2.27945564,-0.07701814,1.28106021,0.25172452,0.05474120,0.03341983,2.25656525,1.21743418,4.53692021,2.41636743,0.02424815,0.38667077,2.69573625,1.13772419,2.53555680,1.40651142
3.82697379,-0.05844231,0.88194003,6.96490787,1.22323244,-0.06062077,0.73991473,0.03103250,1.78273778,0.02139057,1.29000613,-0.11604659,0.94573290,3.09701064,-0.02776099,1.01393008,0.71028833,1.51374471,0.97338504,2.58159148
1.17452161,1.51421791,0.42910608,0.88720233,0.63011998,-0.08216252,0.95671644,0.12101290,3.77690711,0.52164351,2.13521483,2.46378681,1.84793426,1.75938934,0.03871091,2.43539391,0.40807826,2.44589886,0.85430160,2.44827974
2.79050036,-0.02744146,1.13935186,5.46156697,2.74319500,0.02640021,-0.13953862,0.09845117,3.83869538,0.37704159,6.02172161,-0.56161413,4.39628741,4.22448722,0.03590788,0.56077732,4.67843131,2.42563320,1.89316154,5.34544723
3.16926024,-0.09866848,0.05681043,4.08967994,1.80813689,0.20377673,0.74637916,0.05795314,2.51422323,-0.05965818,0.76304222,0.20252627,0.74598674,1.81184110,0.00379878,1.44724183,0.08788801,0.31785536,1.41930199,3.31057438
3.56994711,0.11679221,1.34006774,6.72523654,2.23551938,-0.11764853,-0.43880677,0.00385385,2.06021445,0.26035859,6.41687279,0.16590570,4.11246656,2.77738820,0.05556093,0.70028510,2.52304989,3.85110498,2.67764822,4.95317754
2.44406837,-0.28786726,0.62748838,3.60213194,1.69949085,0.97590979,-0.14287930,0.10695566,4.10214499,0.32000535,6.63463567,-0.43778650,2.35326155,2.20201434,-0.03251869,1.49003421,3.68469252,1.69764419,1.07591465,4.67302572
1.53570332,0.69424523,0.88108904,6.48999328,0.97614396,0.07880100,0.92585628,-0.07119880,1.09164237,-0.02202796,3.91759557,2.82882466,4.85112121,1.94164318,0.05547804,1.11323793,1.43171265,2.60600035,4.20597859,2.94796548
2.70306427,-0.07929942,0.23649594,5.20976432,0.85717194,0.00218910,0.94679049,0.10269201,0.92857907,-0.05973725,-0.08510156,-0.18226378,0.26602853,2.26375242,0.03466389,-0.03590074,1.55206861,0.15541194,0.14387875,1.67591713
2.04072498,0.38478386,0.83497605,4.24446466,1.79377491,-0.06119292,0.30552893,-0.01177858,-0.17929384,0.16579097,6.17805690,2.34831639,4.21658172,2.35060010,-0.03675145,1.93632736,0.11397158,4.63539823,3.14296708,2.51619831
2.90756270,0.19609080,1.46041996,4.57539708,1.44149763,0.97759302,2.62986425,-0.00433448,6.70182180,-0.02056494,0.65638360,1.25185919,1.57754415,1.70960730,0.01753092,2.15292489,1.80984358,-1.03185399,1.17642459,0.93575345
3.56525918,0.03575154,2.15195821,1.06931603,2.56653802,0.14023789,0.35148039,-0.05926214,8.72664634,0.57387633,3.58913895,1.60495013,1.38320142,3.43759409,0.03239497,3.17071411,1.95285042,-0.33357027,-0.31823232,6.55503049
2.70445874,0.85076371,1.97726704,6.61065077,0.02705831,0.68609870,1.71979397,0.18868814,4.47092549,0.20487101,5.27992334,0.24686976,2.50861311,2.17530317,0.08124020,3.13278258,2.20912977,1.97239551,1.60083818,2.41578341
3.39428621,-0.30817157,1.84534863,3.18714288,2.38734547,-0.08638232,0.16074559,-0.03286678,4.15974607,0.40219363,4.60341128,1.43139272,2.51137253,2.36188925,0.00938763,1.89075814,0.79311130,1.40936178,1.58986894,5.06000848
5.64057096,0.23977257,1.33491262,3.95976384,1.50074102,0.36769940,1.42321191,0.07701667,7.22959076,0.44425131,2.11692552,1.29557699,-0.32830835,2.21196096,0.04992412,2.11867128,-0.29618646,0.11881448,0.10471253,4.24784711
0.62689672,0.32719618,1.17061672,0.43825931,1.23302710,0.05130353,0.73297204,0.09023810,2.93683197,-0.08233232,2.23684664,1.13690685,2.35880762,2.45572923,0.13145910,2.15792757,2.24138812,0.00530582,0.51448058,0.94786917
1.70626831,1.26882023,1.70380242,1.35914333,1.02035286,0.72199932,1.84307909,0.05509497,6.82825717,1.45622021,7.23043389,3.14893597,2.78634522,1.66467950,0.03425261,3.89184096,0.40542971,2.78980764,2.05284770,3.86835415
1.42047712,0.56637652,0.75290575,3.87183504,0.83153250,0.01200573,0.06104653,0.02428920,-0.59746534,0.26377926,5.42693897,1.99554545,4.74328776,2.45385095,0.00212280,1.41393522,0.30816950,4.20681972,2.57601792,1.54488588
3.15955219,3.48262414,2.52264212,7.06298442,1.07343918,0.77452106,2.99010147,0.24524201,4.61758240,0.21954275,2.70917960,2.79501849,3.44698995,1.74313059,0.04901336,1.79590760,1.35787704,3.02494896,4.49237402,0.60531979
1.27105611,0.00006184,0.68813254,5.85236287,1.21448401,-0.00842282,0.16500987,0.03537059,0.87224528,0.07812488,3.10207573,1.31458039,4.88719172,3.10980596,0.01632424,1.62172890,2.57088456,2.81279916,2.89156503,1.34140093
1.54908804,1.49522463,0.78939918,3.68334616,2.51026478,0.40486323,0.34772649,0.27748770,-0.05645966,0.10661210,6.27478472,1.23240425,3.59048728,1.51337577,-0.01942528,0.29965864,0.28755859,4.43029086,3.79997283,3.48067474
2.55706269,-0.29537105,2.36116513,6.57313563,0.32207470,-0.08746000,1.39363586,-0.03976178,3.10779583,-0.14008010,2.75627790,-0.29459038,2.25582536,4.36605878,0.00506473,0.62843199,2.05150288,1.09573565,0.44354985,2.19121209
4.19923797,-0.19876291,0.27368156,5.14597994,3.34257618,0.31976914,-0.15481978,0.31795320,2.87574629,-0.20534741,2.33335277,-0.72327974,1.01563964,3.13469980,-0.02012331,0.14024430,2.66913814,-0.24391785,1.66456043,4.88598153
3.41043899,0.26497769,2.41304940,5.51069060,1.34015647,0.00378961,0.17386270,0.00753624,4.47531764,0.09962225,4.32149875,0.41994087,1.30645999,2.25651876,0.05973231,1.55360859,-0.09164734,2.41835025,2.80479957,3.60822458
3.00124108,-0.05936800,0.37781822,5.69163368,1.16589294,-0.08899918,1.27049159,0.08653786,1.92861443,-0.08035994,0.38488345,0.20628877,1.37621042,2.72113845,0.02706888,0.40623640,2.52121295,0.55148458,0.25845386,1.95240704
2.92983067,0.39596173,1.58041670,5.96327992,0.80989075,0.03602593,1.34235211,-0.02846613,2.53627152,0.11235904,0.87270632,0.10820493,0.62952415,3.10078399,-0.05603728,0.77303892,0.24602917,1.37341207,0.74275363,1.70368765
1.61264849,-0.00836047,2.27292932,4.96590187,1.49981363,-0.20034568,1.46008674,0.04646301,3.91358947,0.10830175,2.68908535,1.36922881,3.61802191,3.83944131,-0.08679237,2.12946076,2.78910363,1.71997031,1.05483132,1.74993085
